% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=867434, Mon Nov  1 10:28:43 2021
11 110 -0.14225297258380276 -0.05253779248560946 0.08103704051705674 0.351510928103069 0.764069583713349 0.8229445086351973 0.8803566136925377 0.9072699607706002 0.9756068687923858 1.0251550937972382 1.0436158982276045 1.1025662318630334 1.3539775812438835
12 120 -0.14225297258380276 -0.05253779248560946 0.08103704051705674 0.351510928103069 0.764069583713349 0.8229445086351973 0.8803566136925377 0.9072699607706002 0.9756068687923858 1.0251550937972382 1.0436158982276045 1.1025662318630334 1.3539775812438835
13 130 -0.14225297258380276 -0.05253779248560946 0.08103704051705674 0.351510928103069 0.764069583713349 0.8229445086351973 0.8803566136925377 0.9072699607706002 0.9756068687923858 1.0251550937972382 1.0436158982276045 1.1025662318630334 1.3539775812438835
14 140 -0.14225297258380276 -0.05253779248560946 0.08103704051705674 0.351510928103069 0.764069583713349 0.8229445086351973 0.8803566136925377 0.9072699607706002 0.9756068687923858 1.0251550937972382 1.0436158982276045 1.1025662318630334 1.3539775812438835
15 150 -0.14225297258380276 -0.05253779248560946 0.08103704051705674 0.351510928103069 0.764069583713349 0.8229445086351973 0.8803566136925377 0.9072699607706002 0.9756068687923858 1.0251550937972382 1.0436158982276045 1.1025662318630334 1.3539775812438835
16 160 -0.14225297258380276 -0.05253779248560946 0.08103704051705674 0.351510928103069 0.764069583713349 0.8229445086351973 0.8803566136925377 0.9072699607706002 0.9756068687923858 1.0251550937972382 1.0436158982276045 1.1025662318630334 1.3539775812438835
17 170 -0.14225297258380276 -0.05253779248560946 0.08103704051705674 0.351510928103069 0.764069583713349 0.8229445086351973 0.8803566136925377 0.9072699607706002 0.9756068687923858 1.0251550937972382 1.0436158982276045 1.1025662318630334 1.3539775812438835
18 180 -0.14225297258380276 -0.05253779248560946 0.08103704051705674 0.351510928103069 0.764069583713349 0.8229445086351973 0.8803566136925377 0.9072699607706002 0.9756068687923858 1.0251550937972382 1.0436158982276045 1.1025662318630334 1.3539775812438835
19 190 -0.183798693413327 -0.0699130955341426 0.11292043869014806 0.519501059110778 0.5920369507944231 0.6625297340456444 0.7502667450525486 0.8952621324264226 0.928301342388944 1.0172943769406422 1.0534237889302576 1.1744045396507867 1.5686278055798566
20 200 -0.183798693413327 -0.0699130955341426 0.11292043869014806 0.519501059110778 0.5920369507944231 0.6625297340456444 0.7502667450525486 0.8952621324264226 0.928301342388944 1.0172943769406422 1.0534237889302576 1.1744045396507867 1.5686278055798566
21 210 -0.183798693413327 -0.0699130955341426 0.11292043869014806 0.519501059110778 0.5920369507944231 0.6625297340456444 0.7502667450525486 0.8952621324264226 0.928301342388944 1.0172943769406422 1.0534237889302576 1.1744045396507867 1.5686278055798566
22 220 -0.183798693413327 -0.0699130955341426 0.11292043869014806 0.519501059110778 0.5920369507944231 0.6625297340456444 0.7502667450525486 0.8952621324264226 0.928301342388944 1.0172943769406422 1.0534237889302576 1.1744045396507867 1.5686278055798566
23 230 -0.183798693413327 -0.0699130955341426 0.11292043869014806 0.519501059110778 0.5920369507944231 0.6625297340456444 0.7502667450525486 0.8952621324264226 0.928301342388944 1.0172943769406422 1.0534237889302576 1.1744045396507867 1.5686278055798566
24 240 -0.183798693413327 -0.0699130955341426 0.11292043869014806 0.519501059110778 0.5920369507944231 0.6625297340456444 0.7502667450525486 0.8952621324264226 0.928301342388944 1.0172943769406422 1.0534237889302576 1.1744045396507867 1.5686278055798566
25 250 -0.183798693413327 -0.0699130955341426 0.11292043869014806 0.519501059110778 0.5920369507944231 0.6625297340456444 0.7502667450525486 0.8952621324264226 0.928301342388944 1.0172943769406422 1.0534237889302576 1.1744045396507867 1.5686278055798566
26 260 -0.183798693413327 -0.0699130955341426 0.11292043869014806 0.519501059110778 0.5920369507944231 0.6625297340456444 0.7502667450525486 0.8952621324264226 0.928301342388944 1.0172943769406422 1.0534237889302576 1.1744045396507867 1.5686278055798566
27 270 -0.183798693413327 -0.0699130955341426 0.11292043869014806 0.519501059110778 0.5920369507944231 0.6625297340456444 0.7502667450525486 0.8952621324264226 0.928301342388944 1.0172943769406422 1.0534237889302576 1.1744045396507867 1.5686278055798566
28 280 -0.2296909702362132 -0.05176817889532357 0.21468584268582175 0.750359544961966 0.46623819599171074 0.47671952514369664 0.5501740303601722 0.8584686905583104 0.879233284482558 1.0047720361970767 1.0262316321613634 1.2128665675526815 1.7913363156571978
29 290 -0.2296909702362132 -0.05176817889532357 0.21468584268582175 0.750359544961966 0.46623819599171074 0.47671952514369664 0.5501740303601722 0.8584686905583104 0.879233284482558 1.0047720361970767 1.0262316321613634 1.2128665675526815 1.7913363156571978
30 300 -0.2296909702362132 -0.05176817889532357 0.21468584268582175 0.750359544961966 0.46623819599171074 0.47671952514369664 0.5501740303601722 0.8584686905583104 0.879233284482558 1.0047720361970767 1.0262316321613634 1.2128665675526815 1.7913363156571978
31 310 -0.2296909702362132 -0.05176817889532357 0.21468584268582175 0.750359544961966 0.46623819599171074 0.47671952514369664 0.5501740303601722 0.8584686905583104 0.879233284482558 1.0047720361970767 1.0262316321613634 1.2128665675526815 1.7913363156571978
32 320 -0.2296909702362132 -0.05176817889532357 0.21468584268582175 0.750359544961966 0.46623819599171074 0.47671952514369664 0.5501740303601722 0.8584686905583104 0.879233284482558 1.0047720361970767 1.0262316321613634 1.2128665675526815 1.7913363156571978
33 330 -0.2296909702362132 -0.05176817889532357 0.21468584268582175 0.750359544961966 0.46623819599171074 0.47671952514369664 0.5501740303601722 0.8584686905583104 0.879233284482558 1.0047720361970767 1.0262316321613634 1.2128665675526815 1.7913363156571978
34 340 -0.2296909702362132 -0.05176817889532357 0.21468584268582175 0.750359544961966 0.46623819599171074 0.47671952514369664 0.5501740303601722 0.8584686905583104 0.879233284482558 1.0047720361970767 1.0262316321613634 1.2128665675526815 1.7913363156571978
35 350 -0.2296909702362132 -0.05176817889532357 0.21468584268582175 0.750359544961966 0.46623819599171074 0.47671952514369664 0.5501740303601722 0.8584686905583104 0.879233284482558 1.0047720361970767 1.0262316321613634 1.2128665675526815 1.7913363156571978
36 360 -0.2296909702362132 -0.05176817889532357 0.21468584268582175 0.750359544961966 0.46623819599171074 0.47671952514369664 0.5501740303601722 0.8584686905583104 0.879233284482558 1.0047720361970767 1.0262316321613634 1.2128665675526815 1.7913363156571978
37 370 -0.23533111945349677 -0.1270581707202747 0.1784034952093845 0.8853526085547185 0.27778128089684695 0.3516327885708891 0.4223977723917115 0.8355931857225318 0.9590465224356108 0.9688233117983851 1.008558870899672 1.1981668218511452 1.9003611554393105
38 380 -0.23533111945349677 -0.1270581707202747 0.1784034952093845 0.8853526085547185 0.27778128089684695 0.3516327885708891 0.4223977723917115 0.8355931857225318 0.9590465224356108 0.9688233117983851 1.008558870899672 1.1981668218511452 1.9003611554393105
39 390 -0.23533111945349677 -0.1270581707202747 0.1784034952093845 0.8853526085547185 0.27778128089684695 0.3516327885708891 0.4223977723917115 0.8355931857225318 0.9590465224356108 0.9688233117983851 1.008558870899672 1.1981668218511452 1.9003611554393105
40 400 -0.23533111945349677 -0.1270581707202747 0.1784034952093845 0.8853526085547185 0.27778128089684695 0.3516327885708891 0.4223977723917115 0.8355931857225318 0.9590465224356108 0.9688233117983851 1.008558870899672 1.1981668218511452 1.9003611554393105
41 410 -0.23533111945349677 -0.1270581707202747 0.1784034952093845 0.8853526085547185 0.27778128089684695 0.3516327885708891 0.4223977723917115 0.8355931857225318 0.9590465224356108 0.9688233117983851 1.008558870899672 1.1981668218511452 1.9003611554393105
42 420 -0.23533111945349677 -0.1270581707202747 0.1784034952093845 0.8853526085547185 0.27778128089684695 0.3516327885708891 0.4223977723917115 0.8355931857225318 0.9590465224356108 0.9688233117983851 1.008558870899672 1.1981668218511452 1.9003611554393105
43 430 -0.23533111945349677 -0.1270581707202747 0.1784034952093845 0.8853526085547185 0.27778128089684695 0.3516327885708891 0.4223977723917115 0.8355931857225318 0.9590465224356108 0.9688233117983851 1.008558870899672 1.1981668218511452 1.9003611554393105
44 440 -0.23533111945349677 -0.1270581707202747 0.1784034952093845 0.8853526085547185 0.27778128089684695 0.3516327885708891 0.4223977723917115 0.8355931857225318 0.9590465224356108 0.9688233117983851 1.008558870899672 1.1981668218511452 1.9003611554393105
45 450 -0.23533111945349677 -0.1270581707202747 0.1784034952093845 0.8853526085547185 0.27778128089684695 0.3516327885708891 0.4223977723917115 0.8355931857225318 0.9590465224356108 0.9688233117983851 1.008558870899672 1.1981668218511452 1.9003611554393105
46 460 -0.249502670233453 -0.058206364687344234 0.19449241582529694 0.9322481337665829 0.16481917578390254 0.25231693408124983 0.38017890552102573 0.8236978012182683 0.907949579747085 0.9903877800476243 1.0604538865071982 1.1361152340032599 1.9661119173540715
47 470 -0.249502670233453 -0.058206364687344234 0.19449241582529694 0.9322481337665829 0.16481917578390254 0.25231693408124983 0.38017890552102573 0.8236978012182683 0.907949579747085 0.9903877800476243 1.0604538865071982 1.1361152340032599 1.9661119173540715
48 480 -0.249502670233453 -0.058206364687344234 0.19449241582529694 0.9322481337665829 0.16481917578390254 0.25231693408124983 0.38017890552102573 0.8236978012182683 0.907949579747085 0.9903877800476243 1.0604538865071982 1.1361152340032599 1.9661119173540715
49 490 -0.249502670233453 -0.058206364687344234 0.19449241582529694 0.9322481337665829 0.16481917578390254 0.25231693408124983 0.38017890552102573 0.8236978012182683 0.907949579747085 0.9903877800476243 1.0604538865071982 1.1361152340032599 1.9661119173540715
50 500 -0.249502670233453 -0.058206364687344234 0.19449241582529694 0.9322481337665829 0.16481917578390254 0.25231693408124983 0.38017890552102573 0.8236978012182683 0.907949579747085 0.9903877800476243 1.0604538865071982 1.1361152340032599 1.9661119173540715
51 510 -0.249502670233453 -0.058206364687344234 0.19449241582529694 0.9322481337665829 0.16481917578390254 0.25231693408124983 0.38017890552102573 0.8236978012182683 0.907949579747085 0.9903877800476243 1.0604538865071982 1.1361152340032599 1.9661119173540715
52 520 -0.249502670233453 -0.058206364687344234 0.19449241582529694 0.9322481337665829 0.16481917578390254 0.25231693408124983 0.38017890552102573 0.8236978012182683 0.907949579747085 0.9903877800476243 1.0604538865071982 1.1361152340032599 1.9661119173540715
53 530 -0.249502670233453 -0.058206364687344234 0.19449241582529694 0.9322481337665829 0.16481917578390254 0.25231693408124983 0.38017890552102573 0.8236978012182683 0.907949579747085 0.9903877800476243 1.0604538865071982 1.1361152340032599 1.9661119173540715
54 540 -0.249502670233453 -0.058206364687344234 0.19449241582529694 0.9322481337665829 0.16481917578390254 0.25231693408124983 0.38017890552102573 0.8236978012182683 0.907949579747085 0.9903877800476243 1.0604538865071982 1.1361152340032599 1.9661119173540715
55 550 -0.23476144650519845 -0.0900361433219034 0.2902270778011923 0.9606839859266693 0.12169935988124375 0.17529264437216058 0.31759431425517004 0.7818982865858027 0.9364367874876472 0.9669930120884785 1.061656868228838 1.1119961595297416 2.016578926936903
56 560 -0.23476144650519845 -0.0900361433219034 0.2902270778011923 0.9606839859266693 0.12169935988124375 0.17529264437216058 0.31759431425517004 0.7818982865858027 0.9364367874876472 0.9669930120884785 1.061656868228838 1.1119961595297416 2.016578926936903
57 570 -0.23476144650519845 -0.0900361433219034 0.2902270778011923 0.9606839859266693 0.12169935988124375 0.17529264437216058 0.31759431425517004 0.7818982865858027 0.9364367874876472 0.9669930120884785 1.061656868228838 1.1119961595297416 2.016578926936903
58 580 -0.23476144650519845 -0.0900361433219034 0.2902270778011923 0.9606839859266693 0.12169935988124375 0.17529264437216058 0.31759431425517004 0.7818982865858027 0.9364367874876472 0.9669930120884785 1.061656868228838 1.1119961595297416 2.016578926936903
59 590 -0.23476144650519845 -0.0900361433219034 0.2902270778011923 0.9606839859266693 0.12169935988124375 0.17529264437216058 0.31759431425517004 0.7818982865858027 0.9364367874876472 0.9669930120884785 1.061656868228838 1.1119961595297416 2.016578926936903
60 600 -0.23476144650519845 -0.0900361433219034 0.2902270778011923 0.9606839859266693 0.12169935988124375 0.17529264437216058 0.31759431425517004 0.7818982865858027 0.9364367874876472 0.9669930120884785 1.061656868228838 1.1119961595297416 2.016578926936903
61 610 -0.23476144650519845 -0.0900361433219034 0.2902270778011923 0.9606839859266693 0.12169935988124375 0.17529264437216058 0.31759431425517004 0.7818982865858027 0.9364367874876472 0.9669930120884785 1.061656868228838 1.1119961595297416 2.016578926936903
62 620 -0.23476144650519845 -0.0900361433219034 0.2902270778011923 0.9606839859266693 0.12169935988124375 0.17529264437216058 0.31759431425517004 0.7818982865858027 0.9364367874876472 0.9669930120884785 1.061656868228838 1.1119961595297416 2.016578926936903
63 630 -0.23476144650519845 -0.0900361433219034 0.2902270778011923 0.9606839859266693 0.12169935988124375 0.17529264437216058 0.31759431425517004 0.7818982865858027 0.9364367874876472 0.9669930120884785 1.061656868228838 1.1119961595297416 2.016578926936903
64 640 -0.26682044614938605 -0.11105296034218429 0.3252867729462241 0.967483474514744 0.09993007396119379 0.14710735706107614 0.3024625219106353 0.7955781013808075 0.8053695607611859 0.937630976992166 1.1086321578830354 1.177782928124989 2.0248297329821
65 650 -0.26682044614938605 -0.11105296034218429 0.3252867729462241 0.967483474514744 0.09993007396119379 0.14710735706107614 0.3024625219106353 0.7955781013808075 0.8053695607611859 0.937630976992166 1.1086321578830354 1.177782928124989 2.0248297329821
66 660 -0.26682044614938605 -0.11105296034218429 0.3252867729462241 0.967483474514744 0.09993007396119379 0.14710735706107614 0.3024625219106353 0.7955781013808075 0.8053695607611859 0.937630976992166 1.1086321578830354 1.177782928124989 2.0248297329821
67 670 -0.26682044614938605 -0.11105296034218429 0.3252867729462241 0.967483474514744 0.09993007396119379 0.14710735706107614 0.3024625219106353 0.7955781013808075 0.8053695607611859 0.937630976992166 1.1086321578830354 1.177782928124989 2.0248297329821
68 680 -0.26682044614938605 -0.11105296034218429 0.3252867729462241 0.967483474514744 0.09993007396119379 0.14710735706107614 0.3024625219106353 0.7955781013808075 0.8053695607611859 0.937630976992166 1.1086321578830354 1.177782928124989 2.0248297329821
69 690 -0.26682044614938605 -0.11105296034218429 0.3252867729462241 0.967483474514744 0.09993007396119379 0.14710735706107614 0.3024625219106353 0.7955781013808075 0.8053695607611859 0.937630976992166 1.1086321578830354 1.177782928124989 2.0248297329821
70 700 -0.26682044614938605 -0.11105296034218429 0.3252867729462241 0.967483474514744 0.09993007396119379 0.14710735706107614 0.3024625219106353 0.7955781013808075 0.8053695607611859 0.937630976992166 1.1086321578830354 1.177782928124989 2.0248297329821
71 710 -0.26682044614938605 -0.11105296034218429 0.3252867729462241 0.967483474514744 0.09993007396119379 0.14710735706107614 0.3024625219106353 0.7955781013808075 0.8053695607611859 0.937630976992166 1.1086321578830354 1.177782928124989 2.0248297329821
72 720 -0.26682044614938605 -0.11105296034218429 0.3252867729462241 0.967483474514744 0.09993007396119379 0.14710735706107614 0.3024625219106353 0.7955781013808075 0.8053695607611859 0.937630976992166 1.1086321578830354 1.177782928124989 2.0248297329821
73 730 -0.36754026798128697 -0.24036372081188614 0.3217612549855453 0.9810351904817893 0.07079427149553892 0.10740514106669166 0.25661949194035705 0.7149676893774237 0.8030371160158266 0.8929470768916288 1.0617102820678994 1.2343944093170223 2.0768337857585766
74 740 -0.36754026798128697 -0.24036372081188614 0.3217612549855453 0.9810351904817893 0.07079427149553892 0.10740514106669166 0.25661949194035705 0.7149676893774237 0.8030371160158266 0.8929470768916288 1.0617102820678994 1.2343944093170223 2.0768337857585766
75 750 -0.36754026798128697 -0.24036372081188614 0.3217612549855453 0.9810351904817893 0.07079427149553892 0.10740514106669166 0.25661949194035705 0.7149676893774237 0.8030371160158266 0.8929470768916288 1.0617102820678994 1.2343944093170223 2.0768337857585766
76 760 -0.36754026798128697 -0.24036372081188614 0.3217612549855453 0.9810351904817893 0.07079427149553892 0.10740514106669166 0.25661949194035705 0.7149676893774237 0.8030371160158266 0.8929470768916288 1.0617102820678994 1.2343944093170223 2.0768337857585766
77 770 -0.36754026798128697 -0.24036372081188614 0.3217612549855453 0.9810351904817893 0.07079427149553892 0.10740514106669166 0.25661949194035705 0.7149676893774237 0.8030371160158266 0.8929470768916288 1.0617102820678994 1.2343944093170223 2.0768337857585766
78 780 -0.36754026798128697 -0.24036372081188614 0.3217612549855453 0.9810351904817893 0.07079427149553892 0.10740514106669166 0.25661949194035705 0.7149676893774237 0.8030371160158266 0.8929470768916288 1.0617102820678994 1.2343944093170223 2.0768337857585766
79 790 -0.36754026798128697 -0.24036372081188614 0.3217612549855453 0.9810351904817893 0.07079427149553892 0.10740514106669166 0.25661949194035705 0.7149676893774237 0.8030371160158266 0.8929470768916288 1.0617102820678994 1.2343944093170223 2.0768337857585766
80 800 -0.36754026798128697 -0.24036372081188614 0.3217612549855453 0.9810351904817893 0.07079427149553892 0.10740514106669166 0.25661949194035705 0.7149676893774237 0.8030371160158266 0.8929470768916288 1.0617102820678994 1.2343944093170223 2.0768337857585766
81 810 -0.36754026798128697 -0.24036372081188614 0.3217612549855453 0.9810351904817893 0.07079427149553892 0.10740514106669166 0.25661949194035705 0.7149676893774237 0.8030371160158266 0.8929470768916288 1.0617102820678994 1.2343944093170223 2.0768337857585766
82 820 -0.38215958455632615 -0.20505525127054183 0.36044453995386694 0.9857406894742058 0.056269930262019985 0.08755965231377605 0.2812574650006294 0.6256913312179095 0.7679844165169806 0.8507499870914538 1.1263662976184563 1.2736442908464343 2.077047225772615
83 830 -0.38215958455632615 -0.20505525127054183 0.36044453995386694 0.9857406894742058 0.056269930262019985 0.08755965231377605 0.2812574650006294 0.6256913312179095 0.7679844165169806 0.8507499870914538 1.1263662976184563 1.2736442908464343 2.077047225772615
84 840 -0.38215958455632615 -0.20505525127054183 0.36044453995386694 0.9857406894742058 0.056269930262019985 0.08755965231377605 0.2812574650006294 0.6256913312179095 0.7679844165169806 0.8507499870914538 1.1263662976184563 1.2736442908464343 2.077047225772615
85 850 -0.38215958455632615 -0.20505525127054183 0.36044453995386694 0.9857406894742058 0.056269930262019985 0.08755965231377605 0.2812574650006294 0.6256913312179095 0.7679844165169806 0.8507499870914538 1.1263662976184563 1.2736442908464343 2.077047225772615
86 860 -0.38215958455632615 -0.20505525127054183 0.36044453995386694 0.9857406894742058 0.056269930262019985 0.08755965231377605 0.2812574650006294 0.6256913312179095 0.7679844165169806 0.8507499870914538 1.1263662976184563 1.2736442908464343 2.077047225772615
87 870 -0.38215958455632615 -0.20505525127054183 0.36044453995386694 0.9857406894742058 0.056269930262019985 0.08755965231377605 0.2812574650006294 0.6256913312179095 0.7679844165169806 0.8507499870914538 1.1263662976184563 1.2736442908464343 2.077047225772615
88 880 -0.38215958455632615 -0.20505525127054183 0.36044453995386694 0.9857406894742058 0.056269930262019985 0.08755965231377605 0.2812574650006294 0.6256913312179095 0.7679844165169806 0.8507499870914538 1.1263662976184563 1.2736442908464343 2.077047225772615
89 890 -0.38215958455632615 -0.20505525127054183 0.36044453995386694 0.9857406894742058 0.056269930262019985 0.08755965231377605 0.2812574650006294 0.6256913312179095 0.7679844165169806 0.8507499870914538 1.1263662976184563 1.2736442908464343 2.077047225772615
90 900 -0.38215958455632615 -0.20505525127054183 0.36044453995386694 0.9857406894742058 0.056269930262019985 0.08755965231377605 0.2812574650006294 0.6256913312179095 0.7679844165169806 0.8507499870914538 1.1263662976184563 1.2736442908464343 2.077047225772615
91 910 -0.4126568310699501 -0.18200097017183522 0.4593705083801115 0.9921631074022617 0.04561282401601571 0.06606159347367244 0.2311919793380186 0.5978333713077935 0.7433961479593331 0.8979042840384533 1.0772410719293477 1.3160349418774122 2.0812098965756363
92 920 -0.4126568310699501 -0.18200097017183522 0.4593705083801115 0.9921631074022617 0.04561282401601571 0.06606159347367244 0.2311919793380186 0.5978333713077935 0.7433961479593331 0.8979042840384533 1.0772410719293477 1.3160349418774122 2.0812098965756363
93 930 -0.4126568310699501 -0.18200097017183522 0.4593705083801115 0.9921631074022617 0.04561282401601571 0.06606159347367244 0.2311919793380186 0.5978333713077935 0.7433961479593331 0.8979042840384533 1.0772410719293477 1.3160349418774122 2.0812098965756363
94 940 -0.4126568310699501 -0.18200097017183522 0.4593705083801115 0.9921631074022617 0.04561282401601571 0.06606159347367244 0.2311919793380186 0.5978333713077935 0.7433961479593331 0.8979042840384533 1.0772410719293477 1.3160349418774122 2.0812098965756363
95 950 -0.4126568310699501 -0.18200097017183522 0.4593705083801115 0.9921631074022617 0.04561282401601571 0.06606159347367244 0.2311919793380186 0.5978333713077935 0.7433961479593331 0.8979042840384533 1.0772410719293477 1.3160349418774122 2.0812098965756363
96 960 -0.4126568310699501 -0.18200097017183522 0.4593705083801115 0.9921631074022617 0.04561282401601571 0.06606159347367244 0.2311919793380186 0.5978333713077935 0.7433961479593331 0.8979042840384533 1.0772410719293477 1.3160349418774122 2.0812098965756363
97 970 -0.4126568310699501 -0.18200097017183522 0.4593705083801115 0.9921631074022617 0.04561282401601571 0.06606159347367244 0.2311919793380186 0.5978333713077935 0.7433961479593331 0.8979042840384533 1.0772410719293477 1.3160349418774122 2.0812098965756363
98 980 -0.4126568310699501 -0.18200097017183522 0.4593705083801115 0.9921631074022617 0.04561282401601571 0.06606159347367244 0.2311919793380186 0.5978333713077935 0.7433961479593331 0.8979042840384533 1.0772410719293477 1.3160349418774122 2.0812098965756363
99 990 -0.4126568310699501 -0.18200097017183522 0.4593705083801115 0.9921631074022617 0.04561282401601571 0.06606159347367244 0.2311919793380186 0.5978333713077935 0.7433961479593331 0.8979042840384533 1.0772410719293477 1.3160349418774122 2.0812098965756363
100 1000 -0.36027184380945054 -0.12153757909084431 0.3668983494518969 0.994624587931152 0.03422952402526309 0.053686171954338946 0.2133588451507677 0.5877602701465917 0.8404783304011711 0.906891887450472 1.0665669853880708 1.3261982797467002 2.0444408212855434
101 1010 -0.36027184380945054 -0.12153757909084431 0.3668983494518969 0.994624587931152 0.03422952402526309 0.053686171954338946 0.2133588451507677 0.5877602701465917 0.8404783304011711 0.906891887450472 1.0665669853880708 1.3261982797467002 2.0444408212855434
102 1020 -0.36027184380945054 -0.12153757909084431 0.3668983494518969 0.994624587931152 0.03422952402526309 0.053686171954338946 0.2133588451507677 0.5877602701465917 0.8404783304011711 0.906891887450472 1.0665669853880708 1.3261982797467002 2.0444408212855434
103 1030 -0.36027184380945054 -0.12153757909084431 0.3668983494518969 0.994624587931152 0.03422952402526309 0.053686171954338946 0.2133588451507677 0.5877602701465917 0.8404783304011711 0.906891887450472 1.0665669853880708 1.3261982797467002 2.0444408212855434
104 1040 -0.36027184380945054 -0.12153757909084431 0.3668983494518969 0.994624587931152 0.03422952402526309 0.053686171954338946 0.2133588451507677 0.5877602701465917 0.8404783304011711 0.906891887450472 1.0665669853880708 1.3261982797467002 2.0444408212855434
105 1050 -0.36027184380945054 -0.12153757909084431 0.3668983494518969 0.994624587931152 0.03422952402526309 0.053686171954338946 0.2133588451507677 0.5877602701465917 0.8404783304011711 0.906891887450472 1.0665669853880708 1.3261982797467002 2.0444408212855434
106 1060 -0.36027184380945054 -0.12153757909084431 0.3668983494518969 0.994624587931152 0.03422952402526309 0.053686171954338946 0.2133588451507677 0.5877602701465917 0.8404783304011711 0.906891887450472 1.0665669853880708 1.3261982797467002 2.0444408212855434
107 1070 -0.36027184380945054 -0.12153757909084431 0.3668983494518969 0.994624587931152 0.03422952402526309 0.053686171954338946 0.2133588451507677 0.5877602701465917 0.8404783304011711 0.906891887450472 1.0665669853880708 1.3261982797467002 2.0444408212855434
108 1080 -0.36027184380945054 -0.12153757909084431 0.3668983494518969 0.994624587931152 0.03422952402526309 0.053686171954338946 0.2133588451507677 0.5877602701465917 0.8404783304011711 0.906891887450472 1.0665669853880708 1.3261982797467002 2.0444408212855434
109 1090 -0.48714561980108495 -0.1242561020114405 0.41305213658682427 0.9969135208154151 0.027249724197339616 0.035989878734651204 0.20532486437249278 0.6082774893607337 0.8063446270185756 0.8681808674704834 1.076505099567763 1.287896504509703 2.0890983857348644
110 1100 -0.48714561980108495 -0.1242561020114405 0.41305213658682427 0.9969135208154151 0.027249724197339616 0.035989878734651204 0.20532486437249278 0.6082774893607337 0.8063446270185756 0.8681808674704834 1.076505099567763 1.287896504509703 2.0890983857348644
111 1110 -0.48714561980108495 -0.1242561020114405 0.41305213658682427 0.9969135208154151 0.027249724197339616 0.035989878734651204 0.20532486437249278 0.6082774893607337 0.8063446270185756 0.8681808674704834 1.076505099567763 1.287896504509703 2.0890983857348644
112 1120 -0.48714561980108495 -0.1242561020114405 0.41305213658682427 0.9969135208154151 0.027249724197339616 0.035989878734651204 0.20532486437249278 0.6082774893607337 0.8063446270185756 0.8681808674704834 1.076505099567763 1.287896504509703 2.0890983857348644
113 1130 -0.48714561980108495 -0.1242561020114405 0.41305213658682427 0.9969135208154151 0.027249724197339616 0.035989878734651204 0.20532486437249278 0.6082774893607337 0.8063446270185756 0.8681808674704834 1.076505099567763 1.287896504509703 2.0890983857348644
